V1	Ix(U1:2)
Step Information: Temp=-40  (Step: 1/5)
7.510000000000001e+01	1.549810e-05
7.520000000000000e+01	1.550010e-05
7.530000000000000e+01	1.550210e-05
7.540000000000001e+01	1.550410e-05
7.550000000000000e+01	1.550610e-05
7.560000000000001e+01	1.550810e-05
7.570000000000000e+01	1.551010e-05
7.580000000000000e+01	1.551210e-05
7.590000000000001e+01	1.551410e-05
7.600000000000000e+01	1.551610e-05
7.610000000000001e+01	1.551810e-05
7.620000000000000e+01	1.552010e-05
7.630000000000000e+01	1.552210e-05
7.640000000000001e+01	1.552410e-05
7.650000000000000e+01	1.552610e-05
7.660000000000001e+01	1.552810e-05
7.670000000000000e+01	1.553010e-05
7.680000000000001e+01	1.553210e-05
7.690000000000001e+01	1.553410e-05
7.700000000000000e+01	1.553610e-05
7.710000000000001e+01	1.553810e-05
7.720000000000000e+01	1.554010e-05
7.730000000000001e+01	1.554210e-05
7.740000000000001e+01	1.554410e-05
7.750000000000000e+01	1.554610e-05
7.760000000000001e+01	1.554810e-05
7.770000000000000e+01	1.555010e-05
7.780000000000001e+01	1.555210e-05
7.790000000000001e+01	1.555410e-05
7.800000000000000e+01	1.555610e-05
7.810000000000001e+01	1.555810e-05
7.820000000000000e+01	1.556010e-05
7.830000000000001e+01	1.556210e-05
7.840000000000001e+01	1.556410e-05
7.850000000000000e+01	1.556610e-05
7.860000000000001e+01	1.556810e-05
7.870000000000000e+01	1.557010e-05
7.880000000000001e+01	1.557210e-05
7.890000000000001e+01	1.557410e-05
7.900000000000000e+01	1.557610e-05
7.910000000000001e+01	1.557811e-05
7.920000000000000e+01	1.558010e-05
7.930000000000001e+01	1.558211e-05
7.940000000000001e+01	1.558410e-05
7.950000000000000e+01	1.558611e-05
7.960000000000001e+01	1.558810e-05
7.970000000000000e+01	1.559011e-05
7.980000000000001e+01	1.559210e-05
7.990000000000001e+01	1.559411e-05
8.000000000000000e+01	1.559611e-05
8.010000000000001e+01	1.559811e-05
8.020000000000000e+01	1.560011e-05
8.030000000000001e+01	1.560211e-05
8.040000000000001e+01	1.560411e-05
8.050000000000000e+01	1.560611e-05
8.060000000000001e+01	1.560811e-05
8.070000000000000e+01	1.561011e-05
8.080000000000001e+01	1.561211e-05
8.090000000000001e+01	1.561411e-05
8.100000000000000e+01	1.561611e-05
8.110000000000001e+01	1.561811e-05
8.120000000000000e+01	1.562011e-05
8.130000000000001e+01	1.562211e-05
8.140000000000001e+01	1.562411e-05
8.150000000000000e+01	1.562611e-05
8.160000000000001e+01	1.562811e-05
8.170000000000000e+01	1.563011e-05
8.180000000000001e+01	1.563211e-05
8.190000000000001e+01	1.563411e-05
8.200000000000000e+01	1.563611e-05
8.210000000000001e+01	1.563811e-05
8.220000000000000e+01	1.564011e-05
8.230000000000001e+01	1.564211e-05
8.240000000000001e+01	1.564411e-05
8.250000000000000e+01	1.564611e-05
8.260000000000001e+01	1.564811e-05
8.270000000000000e+01	1.565011e-05
8.280000000000001e+01	1.565211e-05
8.290000000000001e+01	1.565411e-05
8.300000000000000e+01	1.565611e-05
8.310000000000001e+01	1.565811e-05
8.320000000000000e+01	1.566011e-05
8.330000000000001e+01	1.566211e-05
8.340000000000001e+01	1.566411e-05
8.350000000000000e+01	1.566611e-05
8.360000000000001e+01	1.566811e-05
8.370000000000000e+01	1.567011e-05
8.380000000000001e+01	1.567211e-05
8.390000000000001e+01	1.567411e-05
8.400000000000000e+01	1.567611e-05
8.410000000000001e+01	1.567811e-05
8.420000000000000e+01	1.568011e-05
8.430000000000001e+01	1.568211e-05
8.440000000000001e+01	1.568411e-05
8.450000000000000e+01	1.568611e-05
8.460000000000001e+01	1.568811e-05
8.470000000000000e+01	1.569011e-05
8.480000000000001e+01	1.569211e-05
8.490000000000001e+01	1.569411e-05
8.500000000000000e+01	1.569611e-05
8.510000000000001e+01	1.569811e-05
8.520000000000000e+01	1.570011e-05
8.530000000000001e+01	1.570211e-05
8.540000000000001e+01	1.570411e-05
8.550000000000000e+01	1.570611e-05
8.560000000000001e+01	1.570811e-05
8.570000000000000e+01	1.571011e-05
8.580000000000001e+01	1.571211e-05
8.590000000000001e+01	1.571411e-05
8.600000000000000e+01	1.571611e-05
8.610000000000001e+01	1.571811e-05
8.620000000000000e+01	1.572011e-05
8.630000000000001e+01	1.572211e-05
8.640000000000001e+01	1.572411e-05
8.650000000000000e+01	1.572611e-05
8.660000000000001e+01	1.572811e-05
8.670000000000000e+01	1.573011e-05
8.680000000000001e+01	1.573211e-05
8.690000000000001e+01	1.573411e-05
8.700000000000000e+01	1.573611e-05
8.710000000000001e+01	1.573811e-05
8.720000000000000e+01	1.574011e-05
8.730000000000001e+01	1.574211e-05
8.740000000000001e+01	1.574411e-05
8.750000000000000e+01	1.574611e-05
8.760000000000001e+01	1.574811e-05
8.770000000000000e+01	1.575011e-05
8.780000000000001e+01	1.575211e-05
8.790000000000001e+01	1.575411e-05
8.800000000000000e+01	1.575611e-05
8.810000000000001e+01	1.575811e-05
8.820000000000000e+01	1.576011e-05
8.830000000000001e+01	1.576211e-05
8.840000000000001e+01	1.576411e-05
8.850000000000000e+01	1.576611e-05
8.860000000000001e+01	1.576811e-05
8.870000000000000e+01	1.577011e-05
8.880000000000001e+01	1.577211e-05
8.890000000000001e+01	1.577411e-05
8.900000000000000e+01	1.577612e-05
8.910000000000001e+01	1.577811e-05
8.920000000000000e+01	1.578012e-05
8.930000000000001e+01	1.578211e-05
8.940000000000001e+01	1.578412e-05
8.950000000000000e+01	1.578611e-05
8.960000000000001e+01	1.578811e-05
8.970000000000000e+01	1.579012e-05
8.980000000000001e+01	1.579211e-05
8.990000000000001e+01	1.579412e-05
9.000000000000000e+01	1.579611e-05
9.010000000000001e+01	1.579812e-05
9.020000000000000e+01	1.580011e-05
9.030000000000001e+01	1.580212e-05
9.040000000000001e+01	1.580412e-05
9.050000000000000e+01	1.580612e-05
9.060000000000001e+01	1.580812e-05
9.070000000000000e+01	1.581012e-05
9.080000000000001e+01	1.581212e-05
9.090000000000001e+01	1.581412e-05
9.100000000000000e+01	1.581612e-05
9.110000000000001e+01	1.581812e-05
9.120000000000000e+01	1.582012e-05
9.130000000000001e+01	1.582212e-05
9.140000000000001e+01	1.582412e-05
9.150000000000000e+01	1.582612e-05
9.160000000000001e+01	1.582812e-05
9.170000000000000e+01	1.583012e-05
9.180000000000001e+01	1.583212e-05
9.190000000000001e+01	1.583412e-05
9.200000000000000e+01	1.583612e-05
9.210000000000001e+01	1.583812e-05
9.220000000000000e+01	1.584012e-05
9.230000000000001e+01	1.584212e-05
9.240000000000001e+01	1.584412e-05
9.250000000000000e+01	1.584612e-05
9.260000000000001e+01	1.584812e-05
9.270000000000000e+01	1.585012e-05
9.280000000000001e+01	1.585212e-05
9.290000000000001e+01	1.585412e-05
9.300000000000000e+01	1.585612e-05
9.310000000000001e+01	1.585812e-05
9.320000000000000e+01	1.586012e-05
9.330000000000001e+01	1.586212e-05
9.340000000000001e+01	1.586412e-05
9.350000000000000e+01	1.586612e-05
9.360000000000001e+01	1.586812e-05
9.370000000000000e+01	1.587012e-05
9.380000000000001e+01	1.587212e-05
9.390000000000001e+01	1.587412e-05
9.400000000000000e+01	1.587612e-05
9.410000000000001e+01	1.587812e-05
9.420000000000000e+01	1.588012e-05
9.430000000000001e+01	1.588212e-05
9.440000000000001e+01	1.588412e-05
9.450000000000000e+01	1.588612e-05
9.460000000000001e+01	1.588812e-05
9.470000000000000e+01	1.589012e-05
9.480000000000001e+01	1.589212e-05
9.490000000000001e+01	1.589412e-05
9.500000000000000e+01	1.589612e-05
9.510000000000001e+01	1.589812e-05
9.520000000000000e+01	1.590012e-05
9.530000000000001e+01	1.590212e-05
9.540000000000001e+01	1.590412e-05
9.550000000000000e+01	1.590612e-05
9.560000000000001e+01	1.590812e-05
9.570000000000000e+01	1.591012e-05
9.580000000000001e+01	1.591212e-05
9.590000000000001e+01	1.591412e-05
9.600000000000000e+01	1.591612e-05
9.610000000000001e+01	1.591812e-05
9.620000000000000e+01	1.592012e-05
9.630000000000001e+01	1.592212e-05
9.640000000000001e+01	1.592412e-05
9.650000000000000e+01	1.592612e-05
9.660000000000001e+01	1.592812e-05
9.670000000000000e+01	1.593012e-05
9.680000000000001e+01	1.593212e-05
9.690000000000001e+01	1.593412e-05
9.700000000000000e+01	1.593612e-05
9.710000000000001e+01	1.593812e-05
9.720000000000000e+01	1.594012e-05
9.730000000000001e+01	1.594212e-05
9.740000000000001e+01	1.594412e-05
9.750000000000000e+01	1.594612e-05
9.760000000000001e+01	1.594812e-05
9.770000000000000e+01	1.595012e-05
9.780000000000001e+01	1.595212e-05
9.790000000000001e+01	1.595412e-05
9.800000000000000e+01	1.595612e-05
9.810000000000001e+01	1.595812e-05
9.820000000000000e+01	1.596012e-05
9.830000000000001e+01	1.596212e-05
9.840000000000001e+01	1.596412e-05
9.850000000000000e+01	1.596612e-05
9.860000000000001e+01	1.596812e-05
9.870000000000000e+01	1.597012e-05
9.880000000000001e+01	1.597212e-05
9.890000000000001e+01	1.597412e-05
9.900000000000000e+01	1.597612e-05
9.910000000000001e+01	1.597812e-05
9.920000000000000e+01	1.598012e-05
9.930000000000001e+01	1.598212e-05
9.940000000000001e+01	1.598413e-05
9.950000000000000e+01	1.598612e-05
9.960000000000001e+01	1.598813e-05
9.970000000000000e+01	1.599012e-05
9.980000000000001e+01	1.599213e-05
9.990000000000001e+01	1.599412e-05
1.000000000000000e+02	1.599613e-05
Step Information: Temp=125  (Step: 5/5)
0.000000000000000e+00	0.000000e+00
1.000000000000000e-01	1.331075e-04
2.000000000000000e-01	1.416548e-04
3.000000000000000e-01	1.422034e-04
4.000000000000000e-01	1.422404e-04
5.000000000000000e-01	1.422446e-04
6.000000000000001e-01	1.422467e-04
7.000000000000001e-01	1.422488e-04
8.000000000000000e-01	1.422508e-04
9.000000000000000e-01	1.422528e-04
1.000000000000000e+00	1.422548e-04
1.100000000000000e+00	1.422568e-04
1.200000000000000e+00	1.422588e-04
1.300000000000000e+00	1.422608e-04
1.400000000000000e+00	1.422628e-04
1.500000000000000e+00	1.422648e-04
1.600000000000000e+00	1.422668e-04
1.700000000000000e+00	1.422688e-04
1.800000000000000e+00	1.422708e-04
1.900000000000000e+00	1.422728e-04
2.000000000000000e+00	1.422748e-04
2.100000000000000e+00	1.422768e-04
2.200000000000000e+00	1.422788e-04
2.300000000000000e+00	1.422808e-04
2.400000000000000e+00	1.422828e-04
2.500000000000000e+00	1.422848e-04
2.600000000000000e+00	1.422868e-04
2.700000000000000e+00	1.422888e-04
2.800000000000000e+00	1.422908e-04
2.900000000000000e+00	1.422928e-04
3.000000000000000e+00	1.422948e-04
3.100000000000000e+00	1.422968e-04
3.200000000000000e+00	1.422988e-04
3.300000000000000e+00	1.423008e-04
3.400000000000000e+00	1.423028e-04
3.500000000000000e+00	1.423048e-04
3.600000000000000e+00	1.423068e-04
3.700000000000000e+00	1.423088e-04
3.800000000000000e+00	1.423108e-04
3.900000000000000e+00	1.423128e-04
4.000000000000000e+00	1.423148e-04
4.100000000000001e+00	1.423168e-04
4.200000000000000e+00	1.423188e-04
4.300000000000000e+00	1.423208e-04
4.400000000000000e+00	1.423228e-04
4.500000000000000e+00	1.423248e-04
4.600000000000001e+00	1.423268e-04
4.700000000000000e+00	1.423288e-04
4.800000000000001e+00	1.423308e-04
4.900000000000000e+00	1.423328e-04
5.000000000000000e+00	1.423348e-04
5.100000000000001e+00	1.423368e-04
5.200000000000000e+00	1.423388e-04
5.300000000000001e+00	1.423408e-04
5.400000000000000e+00	1.423428e-04
5.500000000000000e+00	1.423448e-04
5.600000000000001e+00	1.423468e-04
5.700000000000000e+00	1.423488e-04
5.800000000000001e+00	1.423508e-04
5.900000000000000e+00	1.423528e-04
6.000000000000000e+00	1.423548e-04
6.100000000000001e+00	1.423568e-04
6.200000000000000e+00	1.423588e-04
6.300000000000001e+00	1.423608e-04
6.400000000000000e+00	1.423628e-04
6.500000000000000e+00	1.423648e-04
6.600000000000001e+00	1.423668e-04
6.700000000000000e+00	1.423688e-04
6.800000000000001e+00	1.423708e-04
6.900000000000000e+00	1.423728e-04
7.000000000000000e+00	1.423748e-04
7.100000000000001e+00	1.423768e-04
7.200000000000000e+00	1.423788e-04
7.300000000000001e+00	1.423808e-04
7.400000000000000e+00	1.423828e-04
7.500000000000000e+00	1.423848e-04
7.600000000000001e+00	1.423868e-04
7.700000000000000e+00	1.423888e-04
7.800000000000001e+00	1.423908e-04
7.900000000000000e+00	1.423928e-04
8.000000000000000e+00	1.423948e-04
8.100000000000000e+00	1.423968e-04
8.200000000000001e+00	1.423988e-04
8.300000000000001e+00	1.424008e-04
8.400000000000000e+00	1.424028e-04
8.500000000000000e+00	1.424048e-04
8.600000000000000e+00	1.424068e-04
8.700000000000001e+00	1.424088e-04
8.800000000000001e+00	1.424108e-04
8.900000000000000e+00	1.424128e-04
9.000000000000000e+00	1.424148e-04
9.100000000000000e+00	1.424168e-04
9.200000000000001e+00	1.424188e-04
9.300000000000001e+00	1.424208e-04
9.400000000000000e+00	1.424228e-04
9.500000000000000e+00	1.424248e-04
9.600000000000001e+00	1.424268e-04
9.700000000000001e+00	1.424288e-04
9.800000000000001e+00	1.424308e-04
9.900000000000000e+00	1.424328e-04
1.000000000000000e+01	1.424348e-04
1.010000000000000e+01	1.424368e-04
1.020000000000000e+01	1.424388e-04
1.030000000000000e+01	1.424408e-04
1.040000000000000e+01	1.424428e-04
1.050000000000000e+01	1.424448e-04
1.060000000000000e+01	1.424468e-04
1.070000000000000e+01	1.424488e-04
1.080000000000000e+01	1.424508e-04
1.090000000000000e+01	1.424528e-04
1.100000000000000e+01	1.424548e-04
1.110000000000000e+01	1.424568e-04
1.120000000000000e+01	1.424588e-04
1.130000000000000e+01	1.424608e-04
1.140000000000000e+01	1.424628e-04
1.150000000000000e+01	1.424648e-04
1.160000000000000e+01	1.424668e-04
1.170000000000000e+01	1.424688e-04
1.180000000000000e+01	1.424708e-04
1.190000000000000e+01	1.424728e-04
1.200000000000000e+01	1.424748e-04
1.210000000000000e+01	1.424768e-04
1.220000000000000e+01	1.424788e-04
1.230000000000000e+01	1.424808e-04
1.240000000000000e+01	1.424828e-04
1.250000000000000e+01	1.424848e-04
1.260000000000000e+01	1.424868e-04
1.270000000000000e+01	1.424888e-04
1.280000000000000e+01	1.424908e-04
1.290000000000000e+01	1.424928e-04
1.300000000000000e+01	1.424948e-04
1.310000000000000e+01	1.424968e-04
1.320000000000000e+01	1.424988e-04
1.330000000000000e+01	1.425008e-04
1.340000000000000e+01	1.425028e-04
1.350000000000000e+01	1.425048e-04
1.360000000000000e+01	1.425068e-04
1.370000000000000e+01	1.425088e-04
1.380000000000000e+01	1.425108e-04
1.390000000000000e+01	1.425128e-04
1.400000000000000e+01	1.425148e-04
1.410000000000000e+01	1.425168e-04
1.420000000000000e+01	1.425188e-04
1.430000000000000e+01	1.425208e-04
1.440000000000000e+01	1.425228e-04
1.450000000000000e+01	1.425248e-04
1.460000000000000e+01	1.425268e-04
1.470000000000000e+01	1.425288e-04
1.480000000000000e+01	1.425308e-04
1.490000000000000e+01	1.425328e-04
1.500000000000000e+01	1.425348e-04
1.510000000000000e+01	1.425368e-04
1.520000000000000e+01	1.425388e-04
1.530000000000000e+01	1.425408e-04
1.540000000000000e+01	1.425428e-04
1.550000000000000e+01	1.425448e-04
1.560000000000000e+01	1.425468e-04
1.570000000000000e+01	1.425488e-04
1.580000000000000e+01	1.425508e-04
1.590000000000000e+01	1.425528e-04
1.600000000000000e+01	1.425548e-04
1.610000000000000e+01	1.425568e-04
1.620000000000000e+01	1.425588e-04
1.630000000000000e+01	1.425608e-04
1.640000000000000e+01	1.425628e-04
1.650000000000000e+01	1.425648e-04
1.660000000000000e+01	1.425668e-04
1.670000000000000e+01	1.425688e-04
1.680000000000000e+01	1.425708e-04
1.690000000000000e+01	1.425728e-04
1.700000000000000e+01	1.425748e-04
1.710000000000000e+01	1.425768e-04
1.720000000000000e+01	1.425788e-04
1.730000000000000e+01	1.425808e-04
1.740000000000000e+01	1.425828e-04
1.750000000000000e+01	1.425848e-04
1.760000000000000e+01	1.425868e-04
1.770000000000000e+01	1.425888e-04
1.780000000000000e+01	1.425908e-04
1.790000000000000e+01	1.425928e-04
1.800000000000000e+01	1.425948e-04
1.810000000000000e+01	1.425968e-04
1.820000000000000e+01	1.425988e-04
1.830000000000000e+01	1.426008e-04
1.840000000000000e+01	1.426028e-04
1.850000000000000e+01	1.426048e-04
1.860000000000000e+01	1.426068e-04
1.870000000000000e+01	1.426088e-04
1.880000000000000e+01	1.426108e-04
1.890000000000000e+01	1.426128e-04
1.900000000000000e+01	1.426148e-04
1.910000000000000e+01	1.426168e-04
1.920000000000000e+01	1.426188e-04
1.930000000000000e+01	1.426208e-04
1.940000000000000e+01	1.426228e-04
1.950000000000000e+01	1.426248e-04
1.960000000000000e+01	1.426268e-04
1.970000000000000e+01	1.426288e-04
1.980000000000000e+01	1.426308e-04
1.990000000000000e+01	1.426328e-04
2.000000000000000e+01	1.426348e-04
2.010000000000000e+01	1.426368e-04
2.020000000000000e+01	1.426388e-04
2.030000000000000e+01	1.426408e-04
2.040000000000000e+01	1.426428e-04
2.050000000000000e+01	1.426448e-04
2.060000000000000e+01	1.426468e-04
2.070000000000000e+01	1.426488e-04
2.080000000000000e+01	1.426508e-04
2.090000000000000e+01	1.426528e-04
2.100000000000000e+01	1.426548e-04
2.110000000000000e+01	1.426568e-04
2.120000000000000e+01	1.426588e-04
2.130000000000000e+01	1.426608e-04
2.140000000000000e+01	1.426628e-04
2.150000000000000e+01	1.426648e-04
2.160000000000000e+01	1.426668e-04
2.170000000000000e+01	1.426688e-04
2.180000000000000e+01	1.426708e-04
2.190000000000000e+01	1.426728e-04
2.200000000000000e+01	1.426748e-04
2.210000000000000e+01	1.426768e-04
2.220000000000000e+01	1.426788e-04
2.230000000000000e+01	1.426808e-04
2.240000000000000e+01	1.426828e-04
2.250000000000000e+01	1.426848e-04
2.260000000000000e+01	1.426868e-04
2.270000000000000e+01	1.426888e-04
2.280000000000000e+01	1.426908e-04
2.290000000000000e+01	1.426928e-04
2.300000000000000e+01	1.426948e-04
2.310000000000000e+01	1.426968e-04
2.320000000000000e+01	1.426988e-04
2.330000000000000e+01	1.427008e-04
2.340000000000000e+01	1.427028e-04
2.350000000000000e+01	1.427048e-04
2.360000000000000e+01	1.427068e-04
2.370000000000000e+01	1.427088e-04
2.380000000000000e+01	1.427108e-04
2.390000000000000e+01	1.427128e-04
2.400000000000000e+01	1.427148e-04
2.410000000000000e+01	1.427168e-04
2.420000000000000e+01	1.427188e-04
2.430000000000000e+01	1.427208e-04
2.440000000000000e+01	1.427228e-04
2.450000000000000e+01	1.427248e-04
2.460000000000000e+01	1.427268e-04
2.470000000000000e+01	1.427288e-04
2.480000000000000e+01	1.427308e-04
2.490000000000000e+01	1.427328e-04
2.500000000000000e+01	1.427348e-04
2.510000000000000e+01	1.427368e-04
2.520000000000000e+01	1.427388e-04
2.530000000000000e+01	1.427408e-04
2.540000000000000e+01	1.427428e-04
2.550000000000000e+01	1.427448e-04
2.560000000000000e+01	1.427468e-04
2.570000000000000e+01	1.427488e-04
2.580000000000000e+01	1.427508e-04
2.590000000000000e+01	1.427528e-04
2.600000000000000e+01	1.427548e-04
2.610000000000000e+01	1.427568e-04
2.620000000000000e+01	1.427588e-04
2.630000000000000e+01	1.427608e-04
2.640000000000000e+01	1.427628e-04
2.650000000000000e+01	1.427648e-04
2.660000000000000e+01	1.427668e-04
2.670000000000000e+01	1.427688e-04
2.680000000000000e+01	1.427708e-04
2.690000000000000e+01	1.427728e-04
2.700000000000000e+01	1.427748e-04
2.710000000000000e+01	1.427768e-04
2.720000000000000e+01	1.427788e-04
2.730000000000000e+01	1.427808e-04
2.740000000000000e+01	1.427828e-04
2.750000000000000e+01	1.427848e-04
2.760000000000000e+01	1.427868e-04
2.770000000000000e+01	1.427888e-04
2.780000000000000e+01	1.427908e-04
2.790000000000000e+01	1.427928e-04
2.800000000000000e+01	1.427948e-04
2.810000000000000e+01	1.427968e-04
2.820000000000000e+01	1.427988e-04
2.830000000000000e+01	1.428008e-04
2.840000000000000e+01	1.428028e-04
2.850000000000000e+01	1.428048e-04
2.860000000000000e+01	1.428068e-04
2.870000000000000e+01	1.428088e-04
2.880000000000000e+01	1.428108e-04
2.890000000000000e+01	1.428128e-04
2.900000000000000e+01	1.428148e-04
2.910000000000000e+01	1.428168e-04
2.920000000000000e+01	1.428188e-04
2.930000000000000e+01	1.428208e-04
2.940000000000000e+01	1.428228e-04
2.950000000000000e+01	1.428248e-04
2.960000000000000e+01	1.428268e-04
2.970000000000000e+01	1.428288e-04
2.980000000000000e+01	1.428308e-04
2.990000000000000e+01	1.428328e-04
3.000000000000000e+01	1.428348e-04
3.010000000000000e+01	1.428368e-04
3.020000000000000e+01	1.428388e-04
3.030000000000000e+01	1.428408e-04
3.040000000000000e+01	1.428428e-04
3.050000000000000e+01	1.428448e-04
3.060000000000000e+01	1.428468e-04
3.070000000000000e+01	1.428488e-04
3.080000000000000e+01	1.428508e-04
3.090000000000000e+01	1.428528e-04
3.100000000000000e+01	1.428548e-04
3.110000000000000e+01	1.428568e-04
3.120000000000000e+01	1.428588e-04
3.130000000000000e+01	1.428608e-04
3.140000000000000e+01	1.428628e-04
3.150000000000000e+01	1.428648e-04
3.160000000000000e+01	1.428668e-04
3.170000000000000e+01	1.428688e-04
3.180000000000000e+01	1.428708e-04
3.190000000000000e+01	1.428728e-04
3.200000000000000e+01	1.428748e-04
3.210000000000000e+01	1.428768e-04
3.220000000000000e+01	1.428788e-04
3.230000000000000e+01	1.428808e-04
3.240000000000000e+01	1.428828e-04
3.250000000000000e+01	1.428848e-04
3.260000000000000e+01	1.428868e-04
3.270000000000000e+01	1.428888e-04
3.280000000000000e+01	1.428908e-04
3.290000000000000e+01	1.428928e-04
3.300000000000000e+01	1.428948e-04
3.310000000000000e+01	1.428968e-04
3.320000000000000e+01	1.428988e-04
3.330000000000000e+01	1.429008e-04
3.340000000000000e+01	1.429028e-04
3.350000000000000e+01	1.429048e-04
3.360000000000000e+01	1.429068e-04
3.370000000000000e+01	1.429088e-04
3.380000000000000e+01	1.429108e-04
3.390000000000000e+01	1.429128e-04
3.400000000000000e+01	1.429148e-04
3.410000000000000e+01	1.429168e-04
3.420000000000000e+01	1.429188e-04
3.430000000000000e+01	1.429208e-04
3.440000000000000e+01	1.429228e-04
3.450000000000000e+01	1.429248e-04
3.460000000000000e+01	1.429268e-04
3.470000000000000e+01	1.429288e-04
3.480000000000000e+01	1.429308e-04
3.490000000000000e+01	1.429328e-04
3.500000000000000e+01	1.429348e-04
3.510000000000000e+01	1.429368e-04
3.520000000000000e+01	1.429388e-04
3.530000000000000e+01	1.429408e-04
3.540000000000000e+01	1.429428e-04
3.550000000000000e+01	1.429448e-04
3.560000000000000e+01	1.429468e-04
3.570000000000000e+01	1.429488e-04
3.580000000000000e+01	1.429508e-04
3.590000000000000e+01	1.429528e-04
3.600000000000000e+01	1.429548e-04
3.610000000000000e+01	1.429568e-04
3.620000000000000e+01	1.429588e-04
3.630000000000000e+01	1.429608e-04
3.640000000000000e+01	1.429628e-04
3.650000000000000e+01	1.429648e-04
3.660000000000000e+01	1.429668e-04
3.670000000000000e+01	1.429688e-04
3.680000000000000e+01	1.429708e-04
3.690000000000000e+01	1.429728e-04
3.700000000000000e+01	1.429748e-04
3.710000000000000e+01	1.429768e-04
3.720000000000000e+01	1.429788e-04
3.730000000000000e+01	1.429808e-04
3.740000000000000e+01	1.429828e-04
3.750000000000000e+01	1.429848e-04
3.760000000000000e+01	1.429868e-04
3.770000000000000e+01	1.429888e-04
3.780000000000000e+01	1.429908e-04
3.790000000000000e+01	1.429928e-04
3.800000000000000e+01	1.429948e-04
3.810000000000000e+01	1.429968e-04
3.820000000000000e+01	1.429988e-04
3.830000000000000e+01	1.430008e-04
3.840000000000001e+01	1.430028e-04
3.850000000000000e+01	1.430048e-04
3.860000000000000e+01	1.430068e-04
3.870000000000000e+01	1.430088e-04
3.880000000000000e+01	1.430108e-04
3.890000000000001e+01	1.430128e-04
3.900000000000000e+01	1.430148e-04
3.910000000000000e+01	1.430168e-04
3.920000000000000e+01	1.430188e-04
3.930000000000000e+01	1.430208e-04
3.940000000000001e+01	1.430228e-04
3.950000000000000e+01	1.430248e-04
3.960000000000000e+01	1.430268e-04
3.970000000000000e+01	1.430288e-04
3.980000000000000e+01	1.430308e-04
3.990000000000001e+01	1.430328e-04
4.000000000000000e+01	1.430348e-04
4.010000000000000e+01	1.430368e-04
4.020000000000000e+01	1.430388e-04
4.030000000000000e+01	1.430408e-04
4.040000000000001e+01	1.430428e-04
4.050000000000000e+01	1.430448e-04
4.060000000000000e+01	1.430468e-04
4.070000000000000e+01	1.430488e-04
4.080000000000000e+01	1.430508e-04
4.090000000000001e+01	1.430528e-04
4.100000000000000e+01	1.430548e-04
4.110000000000000e+01	1.430568e-04
4.120000000000000e+01	1.430588e-04
4.130000000000000e+01	1.430608e-04
4.140000000000001e+01	1.430628e-04
4.150000000000000e+01	1.430648e-04
4.160000000000000e+01	1.430668e-04
4.170000000000000e+01	1.430688e-04
4.180000000000000e+01	1.430708e-04
4.190000000000001e+01	1.430728e-04
4.200000000000000e+01	1.430748e-04
4.210000000000000e+01	1.430768e-04
4.220000000000000e+01	1.430788e-04
4.230000000000000e+01	1.430808e-04
4.240000000000001e+01	1.430828e-04
4.250000000000000e+01	1.430848e-04
4.260000000000000e+01	1.430868e-04
4.270000000000000e+01	1.430888e-04
4.280000000000000e+01	1.430908e-04
4.290000000000001e+01	1.430928e-04
4.300000000000000e+01	1.430948e-04
4.310000000000000e+01	1.430968e-04
4.320000000000000e+01	1.430988e-04
4.330000000000000e+01	1.431008e-04
4.340000000000001e+01	1.431028e-04
4.350000000000000e+01	1.431048e-04
4.360000000000000e+01	1.431068e-04
4.370000000000000e+01	1.431088e-04
4.380000000000000e+01	1.431108e-04
4.390000000000001e+01	1.431128e-04
4.400000000000000e+01	1.431148e-04
4.410000000000000e+01	1.431168e-04
4.420000000000000e+01	1.431188e-04
4.430000000000000e+01	1.431208e-04
4.440000000000001e+01	1.431228e-04
4.450000000000000e+01	1.431248e-04
4.460000000000000e+01	1.431268e-04
4.470000000000000e+01	1.431288e-04
4.480000000000000e+01	1.431308e-04
4.490000000000001e+01	1.431328e-04
4.500000000000000e+01	1.431348e-04
4.510000000000000e+01	1.431368e-04
4.520000000000000e+01	1.431388e-04
4.530000000000000e+01	1.431408e-04
4.540000000000001e+01	1.431428e-04
4.550000000000000e+01	1.431448e-04
4.560000000000000e+01	1.431468e-04
4.570000000000000e+01	1.431488e-04
4.580000000000000e+01	1.431508e-04
4.590000000000001e+01	1.431528e-04
4.600000000000000e+01	1.431548e-04
4.610000000000000e+01	1.431568e-04
4.620000000000000e+01	1.431588e-04
4.630000000000000e+01	1.431608e-04
4.640000000000001e+01	1.431628e-04
4.650000000000000e+01	1.431648e-04
4.660000000000000e+01	1.431668e-04
4.670000000000000e+01	1.431688e-04
4.680000000000000e+01	1.431708e-04
4.690000000000001e+01	1.431728e-04
4.700000000000000e+01	1.431748e-04
4.710000000000000e+01	1.431768e-04
4.720000000000000e+01	1.431788e-04
4.730000000000000e+01	1.431808e-04
4.740000000000001e+01	1.431828e-04
4.750000000000000e+01	1.431848e-04
4.760000000000000e+01	1.431868e-04
4.770000000000000e+01	1.431888e-04
4.780000000000000e+01	1.431908e-04
4.790000000000001e+01	1.431928e-04
4.800000000000000e+01	1.431948e-04
4.810000000000000e+01	1.431968e-04
4.820000000000000e+01	1.431988e-04
